"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-24 01:17:29",1763947049401,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"jx4px-1763947049365-9b9835bba42e","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",81,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZWDSG0C51FBV1CMQN4QK","JYGsO6VSLFSV",1
"2025-11-24 01:17:29",1763947049322,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"jx4px-1763947049266-d47b0969e01c","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",-1,"iad1",-1,-1,"127.0.0.1 - - [24/Nov/2025 01:17:29] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZWAV31HJJJAKY1B9ENG7","",-1
"2025-11-24 01:17:29",1763947049307,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/","GET","",302,"jx4px-1763947049266-d47b0969e01c","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",4,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZWAV31HJJJAKY1B9ENG7","JYGsO6VSLFSV",1
"2025-11-24 01:17:29",1763947049213,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"xfcdz-1763947046609-2ee5e3c5c5f7","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",-1,"iad1",-1,-1,"127.0.0.1 - - [24/Nov/2025 01:17:29] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZSVE953Z1GYFEXQ4YEFX","",-1
"2025-11-24 01:17:29",1763947049162,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"t64fz-1763947049017-1bbff20f3483","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",-1,"iad1",-1,-1,"127.0.0.1 - - [24/Nov/2025 01:17:29] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZW2Z4Q0CKPFGT739YH4P","",-1
"2025-11-24 01:17:29",1763947049159,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"4blvk-1763947049005-086c0adcad8e","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",-1,"iad1",-1,-1,"127.0.0.1 - - [24/Nov/2025 01:17:29] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZW2WA5G18FWFZRQ8VB5N","",-1
"2025-11-24 01:17:29",1763947049055,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"t64fz-1763947049017-1bbff20f3483","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",94,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZW2Z4Q0CKPFGT739YH4P","Ne6bYDFhRdQm",1
"2025-11-24 01:17:29",1763947049052,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"4blvk-1763947049005-086c0adcad8e","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",92,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZW2WA5G18FWFZRQ8VB5N","JmU1tQQhp0yB",1
"2025-11-24 01:17:28",1763947048967,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"t64fz-1763947045878-3461e7180669","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",-1,"iad1",-1,-1,"127.0.0.1 - - [24/Nov/2025 01:17:28] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZS8WMVX9A9CHGNPDV70S","",-1
"2025-11-24 01:17:28",1763947048959,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"w8h46-1763947046017-0e36bacb2c6c","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",-1,"iad1",-1,-1,"127.0.0.1 - - [24/Nov/2025 01:17:28] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZS8WMVX9A9CHGJZARHNY","",-1
"2025-11-24 01:17:26",1763947046766,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/","GET","",302,"xfcdz-1763947046609-2ee5e3c5c5f7","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",2262,"iad1",124,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZSVE953Z1GYFEXQ4YEFX","JYGsO6VSLFSV",1
"2025-11-24 01:17:26",1763947046747,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/","GET","",302,"8qhk5-1763947046639-c57ed226ba65","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",2499,"iad1",124,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZSTVS5PF8AEMB0H3Y090","99NpWTDIhlEO",1
"2025-11-24 01:17:26",1763947046172,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/","GET","",302,"t64fz-1763947045878-3461e7180669","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",2612,"iad1",124,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZS8WMVX9A9CHGNPDV70S","JmU1tQQhp0yB",1
"2025-11-24 01:17:26",1763947046172,"invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app/","GET","",302,"w8h46-1763947046017-0e36bacb2c6c","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","invoice-automation-5dxtsjm12-ryans-projects-d8bd1793.vercel.app","dpl_5cPzoNt4TE5Mobi9tbj8XCAUECrW",2588,"iad1",124,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KASPZS8WMVX9A9CHGJZARHNY","Ne6bYDFhRdQm",1
